1.0813751668078736e-38,0,0
1.0759817856629075e-38,0,0
1.0706153041186085e-38,0,0
1.0652755880126891e-38,0,0
1.059962503851953e-38,0,0
1.0546759188090047e-38,0,0
1.0494157007189727e-38,0,0
1.0441817180761157e-38,0,0
1.0389738400305803e-38,0,0
1.0337919363851736e-38,0,0
1.02863587759202e-38,0,0
1.0235055347493665e-38,0,0
1.0184007795984183e-38,0,0
1.0133214845199728e-38,0,0
1.0082675225314321e-38,1,0
1.0032387672834686e-38,1,0
9.982350930569246e-39,1,0
9.932563747597131e-39,1,0
9.883024879236025e-39,1,0
9.833733087011503e-39,1,0
9.78468713862647e-39,1,0
9.735885807929381e-39,1,0
9.687327874884709e-39,1,0
9.639012125541457e-39,1,0
9.590937352003239e-39,1,0
9.543102352398485e-39,1,0
9.49550593084958e-39,1,0
9.448146897443367e-39,1,0
9.401024068201817e-39,1,0
9.354136265051608e-39,1,0
9.30748231579509e-39,1,0
9.261061054081361e-39,1,0
9.214871319376333e-39,1,0
9.1689119569341e-39,1,0
9.123181817768468e-39,1,0
9.077679758623448e-39,1,0
9.032404641945059e-39,1,0
8.987355335853286e-39,1,0
8.942530714113e-39,1,0
8.897929656106199e-39,1,0
8.853551046804359e-39,1,0
8.809393776739815e-39,1,0
8.765456741978511e-39,1,0
8.721738844092289e-39,1,0
8.678238990131303e-39,1,0
8.634956092597188e-39,1,0
8.591889069415123e-39,1,0
8.549036843907169e-39,1,0
8.506398344765693e-39,1,0
8.46397250602588e-39,1,0
8.42175826703943e-39,1,0
8.379754572448408e-39,1,0
8.337960372158026e-39,1,0
8.296374621311336e-39,1,0
8.25499628026228e-39,1,0
8.213824314550063e-39,1,0
8.172857694873632e-39,1,0
8.132095397065239e-39,1,0
8.091536402065205e-39,1,0
8.051179695896773e-39,1,0
8.011024269640072e-39,1,0
7.971069119407237e-39,1,0
7.931313246317662e-39,1,0
7.891755656472333e-39,1,0
7.852395360929335e-39,1,0
7.81323137567945e-39,1,0
7.774262721620897e-39,1,0
7.735488424535184e-39,1,0
7.696907515063084e-39,1,0
7.658519028679743e-39,1,0
7.620322005670999e-39,1,0
7.582315491109288e-39,1,0
7.54449853482966e-39,1,0
7.506870191406454e-39,1,0
7.469429520129015e-39,1,0
7.432175584978506e-39,1,0
7.39510745460482e-39,1,0
7.358224202302664e-39,1,0
7.3215249059887e-39,1,0
7.28500864817882e-39,1,0
7.248674515964571e-39,1,0
7.212521600990655e-39,1,0
7.176548999432518e-39,1,0
7.140755811973146e-39,1,0
7.105141143780887e-39,1,0
7.069704104487383e-39,1,0
7.034443808164604e-39,1,0
6.999359373303508e-39,1,0
6.964449922791294e-39,1,0
6.929714583889784e-39,1,0
6.895152488213892e-39,1,0
6.860762771709328e-39,1,0
6.826544574631291e-39,1,0
6.792497041523268e-39,1,0
6.758619321195057e-39,1,0
6.724910566701792e-39,1,0
6.691369935323047e-39,1,0
6.657996588541194e-39,1,0
6.624789692020824e-39,1,0
6.591748415587796e-39,1,0
6.558871933208385e-39,1,0
6.526159422969006e-39,1,0
6.493610067055106e-39,1,0
6.461223051730999e-39,1,0
6.428997567319798e-39,1,0
6.396932808182626e-39,1,0
6.36502797269874e-39,1,0
6.333282263245775e-39,1,0
6.301694886179249e-39,1,0
6.270265051813001e-39,1,0
6.238991974399716e-39,1,0
6.207874872110738e-39,1,0
6.1769129670168e-39,1,0
6.146105485068843e-39,1,0
6.11545165607812e-39,1,0
6.084950713697225e-39,1,0
6.054601895401186e-39,1,0
6.024404442467789e-39,1,0
5.994357599959311e-39,1,0
5.964460616703039e-39,1,0
5.934712745272748e-39,1,0
5.905113241970273e-39,1,0
5.875661366806406e-39,1,0
5.84635638348265e-39,1,0
5.817197559373061e-39,1,0
5.7881841655054375e-39,1,0
5.759315476543419e-39,1,0
5.730590770768278e-39,1,0
5.7020093300607926e-39,1,0
5.673570439883621e-39,1,0
5.645273389262945e-39,1,0
5.6171174707709443e-39,1,0
5.589101980508352e-39,1,0
5.561226218086372e-39,1,0
5.533489486609412e-39,1,0
5.5058910926578985e-39,1,0
5.478430346270467e-39,1,0
5.4511065609269496e-39,1,0
5.423919053531445e-39,1,0
5.396867144394775e-39,0,0
5.369950157217725e-39,0,0
5.3431674190743673e-39,0,0
5.316518260394776e-39,0,0
5.2900020149485206e-39,0,0
5.2636180198282364e-39,0,0
5.237365615432595e-39,0,0
5.211244145450044e-39,0,0
5.185252956842623e-39,0,0
5.1593913998291156e-39,0,0
5.133658827869395e-39,0,0
5.10805459764775e-39,0,0
5.0825780690570175e-39,0,0
5.057228605182802e-39,0,0
5.032005572287114e-39,0,0
5.006908339792816e-39,0,0
4.98193628026779e-39,0,0
4.957088769409175e-39,0,0
4.932365186028049e-39,0,0
4.907764912033467e-39,0,0
4.883287332417229e-39,0,0
4.858931835238709e-39,0,0
4.83469781160914e-39,0,0
4.8105846556765995e-39,0,0
4.78659176461107e-39,0,0
4.7627185385889593e-39,0,0
4.738964380778303e-39,0,0
4.715328697324056e-39,0,0
4.691810897332831e-39,0,0
4.6684103928583384e-39,0,0
4.645126598886881e-39,0,0
4.621958933322329e-39,0,0
4.598906816971771e-39,0,0
4.575969673531229e-39,0,0
4.553146929570859e-39,0,0
4.530438014520806e-39,0,0
4.5078423606571407e-39,0,0
4.485359403087276e-39,0,0
4.462988579736037e-39,0,0
4.440729331331802e-39,0,0
4.4185811013920764e-39,0,0
4.3965433362100826e-39,0,0
4.3746154848404806e-39,0,0
4.3527969990858444e-39,0,0
4.331087333482894e-39,0,0
4.309485945288796e-39,0,0
4.287992294467845e-39,0,0
4.266605843677588e-39,0,0
4.2453260582555806e-39,0,0
4.224152406206203e-39,0,0
4.2030843581869877e-39,0,0
4.182121387495578e-39,0,0
4.161262970056734e-39,0,0
4.1405085844088745e-39,0,0
4.119857711691218e-39,0,0
4.099309835630989e-39,0,0
4.0788644425301556e-39,0,0
4.0585210212527685e-39,0,0
4.0382790632123524e-39,0,0
4.018138062358844e-39,0,0
3.998097515166116e-39,0,0
3.978156920619558e-39,0,0
3.95831578020321e-39,0,0
3.938573597887475e-39,0,0
3.918929880116877e-39,0,0
3.8993841357973934e-39,0,0
3.879935876284341e-39,0,0
3.8605846153703324e-39,0,0
3.84132986927278e-39,0,0
3.822171156621974e-39,0,0
3.803107998449209e-39,0,0
3.784139918174485e-39,0,0
3.7652664415948054e-39,0,0
3.746487096872273e-39,0,0
3.7278014145222395e-39,0,0
3.7092089274017785e-39,0,0
3.690709170697639e-39,0,0
3.672301681915042e-39,0,0
3.65398600086576e-39,0,0
3.635761669656759e-39,0,0
3.617628232678914e-39,0,0
3.599585236595305e-39,0,0
3.581632230330037e-39,0,0
3.5637687650571227e-39,0,0
3.5459943941889475e-39,0,0
3.5283086733652646e-39,0,0
3.5107111604422316e-39,0,0
3.4932014154810596e-39,0,0
3.475779000737163e-39,0,0
3.458443480649364e-39,0,0
3.441194421828708e-39,0,0
3.424031393047779e-39,0,0
3.4069539652300597e-39,0,0
3.389961711438917e-39,0,0
3.3730542068670725e-39,0,0
3.3562310288261276e-39,0,0
3.339491756735707e-39,0,0
3.32283597211309e-39,0,0
3.306263258562887e-39,0,0
3.28977320176635e-39,0,0
3.273365389471199e-39,0,0
3.2570394114812725e-39,0,0
3.2407948596462244e-39,0,0
3.224631327851505e-39,0,0
3.208548412007932e-39,0,0
3.192545710041726e-39,0,0
3.1766228218845946e-39,0,0
3.160779349463459e-39,0,0
3.1450148966906394e-39,0,0
3.129329069454085e-39,0,0
3.113721475607209e-39,0,0
3.09819172495944e-39,0,0
3.082739429266159e-39,0,0
3.067364202219126e-39,0,0
3.0520656594369504e-39,0,0
3.036843418455223e-39,0,0
3.021697098717082e-39,0,0
3.006626321563833e-39,0,0
2.991630710225218e-39,0,0
2.97670988981013e-39,0,0
2.9618634872973675e-39,0,0
2.947091131526051e-39,0,0
2.932392453186475e-39,0,0
2.9177670848109992e-39,0,0
2.9032146607646113e-39,0,0
2.8887348172359097e-39,1,0
2.8743271922281357e-39,1,0
2.859991425549872e-39,1,0
2.8457271588062048e-39,1,0
2.8315340353897227e-39,1,0
2.817411700471561e-39,1,0
2.8033598009926913e-39,1,0
2.789377985654855e-39,1,0
2.7754659049119008e-39,1,0
2.7616232109611645e-39,1,0
2.7478495577345365e-39,1,0
2.7341446008899306e-39,1,0
2.720507997802789e-39,1,0
2.7069394075572858e-39,1,0
2.6934384909379195e-39,1,0
2.6800049104211485e-39,1,0
2.6666383301666833e-39,1,0
2.6533384160093985e-39,1,0
2.640104835450708e-39,1,0
2.6269372576503725e-39,1,0
2.613835353418335e-39,1,0
2.6007987952062704e-39,1,0
2.5878272570995073e-39,1,0
2.5749204148089913e-39,1,0
2.5620779456629562e-39,1,0
2.5492995285989677e-39,1,0
2.5365848441560068e-39,1,0
2.5239335744662634e-39,1,0
2.5113454032473005e-39,1,0
2.4988200157942548e-39,1,0
2.4863570989717504e-39,1,0
2.473956341206218e-39,1,0
2.4616174324780677e-39,1,0
2.4493400643139035e-39,1,0
2.4371239297789523e-39,1,0
2.424968723469179e-39,1,0
2.4128741415037584e-39,1,0
2.4008398815175805e-39,1,0
2.3888656426534842e-39,1,0
2.3769511255548408e-39,1,0
2.3650960323581697e-39,1,0
2.3533000666854895e-39,1,0
2.341562933637011e-39,1,0
2.329884339783863e-39,1,0
2.318263993160558e-39,1,0
2.306701603257792e-39,1,0
2.2951968810152812e-39,1,0
2.2837495388143046e-39,1,0
2.2723592904707764e-39,1,0
2.261025851227862e-39,1,0
2.249748937748958e-39,1,0
2.2385282681107045e-39,1,0
2.2273635617957438e-39,1,0
2.2162545396858048e-39,1,0
2.2052009240548195e-39,1,0
2.1942024385617902e-39,1,0
2.1832588082439747e-39,1,0
2.172369759510108e-39,1,0
2.1615350201333737e-39,1,0
2.1507543192447224e-39,1,0
2.1400273873260705e-39,1,0
2.1293539562035314e-39,1,0
2.118733759040832e-39,1,0
2.1081665303324593e-39,1,0
2.097652005897115e-39,1,0
2.0871899228712007e-39,1,0
2.0767800197020667e-39,1,0
2.0664220361415604e-39,1,0
2.056115713239614e-39,1,0
2.0458607933375877e-39,1,0
2.0356570200619215e-39,1,0
2.0255041383178097e-39,1,0
2.015401894282651e-39,1,0
2.005350035399789e-39,1,0
1.9953483103722864e-39,1,0
1.9853964691564677e-39,1,0
1.9754942629557555e-39,1,0
1.965641444214536e-39,1,0
1.955837766611771e-39,1,0
1.9460829850550658e-39,1,0
1.9363768556743456e-39,1,0
1.9267191358158428e-39,1,0
1.917109584036113e-39,1,0
1.907547960095833e-39,1,0
1.8980340249538804e-39,1,0
1.8885675407614347e-39,1,0
1.8791482708558708e-39,1,0
1.8697759797549507e-39,1,0
1.8604504331509084e-39,1,0
1.8511713979045674e-39,1,0
1.8419386420396152e-39,1,0
1.8327519347366486e-39,1,0
1.8236110463274797e-39,1,0
1.8145157482894756e-39,1,0
1.8054658132396844e-39,1,0
1.796461014929233e-39,1,0
1.787501128237747e-39,1,0
1.7785859291675653e-39,1,0
1.7697151948382227e-39,1,0
1.760888703480949e-39,1,0
1.7521062344329747e-39,1,0
1.7433675681320925e-39,1,0
1.7346724861112388e-39,1,0
1.726020770992885e-39,1,0
1.7174122064836792e-39,1,0
1.7088465773691082e-39,1,0
1.700323669507974e-39,1,0
1.6918432698271117e-39,1,0
1.6834051663161364e-39,1,0
1.6750091480219722e-39,1,0
1.666655005043773e-39,1,0
1.6583425285275043e-39,1,0
1.6500715106607977e-39,1,0
1.6418417446678223e-39,1,0
1.6336530248039763e-39,1,0
1.6255051463508362e-39,1,0
1.6173979056110168e-39,1,0
1.6093310999030543e-39,1,0
1.6013045275564317e-39,1,0
1.5933179879063992e-39,1,0
1.5853712812890272e-39,1,0
1.5774642090362813e-39,1,0
1.569596573470921e-39,1,0
1.5617681779016253e-39,1,0
1.5539788266181414e-39,1,0
1.546228324886259e-39,0,0
1.5385164789430103e-39,0,0
1.530843095991888e-39,0,0
1.5232079841978964e-39,0,0
1.5156109526828224e-39,0,0
1.508051811520525e-39,0,0
1.5005303717320603e-39,0,0
1.49304644528102e-39,0,0
1.485599845068896e-39,0,0
1.4781903849302735e-39,0,0
1.4708178796282426e-39,0,0
1.4634821448498286e-39,0,0
1.4561829972012588e-39,0,0
1.4489202542034413e-39,0,0
1.4416937342874642e-39,0,0
1.434503256789912e-39,0,0
1.4273486419485139e-39,0,0
1.4202297108975054e-39,0,0
1.4131462856632398e-39,0,0
1.406098189159717e-39,0,0
1.3990852451841577e-39,0,0
1.3921072784125769e-39,0,0
1.385164114395482e-39,0,0
1.3782555795533717e-39,0,0
1.3713815011725537e-39,0,0
1.3645417074006912e-39,0,0
1.3577360272425643e-39,0,0
1.3509642905558533e-39,0,0
1.344226328046769e-39,0,0
1.3375219712658786e-39,0,0
1.3308510526039516e-39,0,0
1.3242134052876548e-39,0,0
1.3176088633754407e-39,0,0
1.3110372617534557e-39,0,0
1.3044984361312972e-39,0,0
1.2979922230379666e-39,0,0
1.2915184598178338e-39,0,0
1.2850769846264635e-39,0,0
1.2786676364266215e-39,0,0
1.272290254984306e-39,0,0
1.2659446808646299e-39,0,0
1.2596307554278922e-39,0,0
1.253348320825664e-39,0,0
1.2470972199967351e-39,0,0
1.2408772966632413e-39,0,0
1.2346883953268108e-39,0,0
1.2285303612645703e-39,0,0
1.2224030405253472e-39,0,0
1.2163062799258042e-39,0,0
1.2102399270465913e-39,0,0
1.2042038302286053e-39,0,0
1.198197838569094e-39,0,0
1.192221801917936e-39,0,0
1.1862755708739379e-39,0,0
1.1803589967809799e-39,0,0
1.1744719317244356e-39,0,0
1.1686142285273548e-39,0,0
1.1627857407468357e-39,0,0
1.1569863226704139e-39,0,0
1.1512158293123184e-39,0,0
1.1454741164098988e-39,0,0
1.1397610404200657e-39,0,0
1.1340764585156057e-39,0,0
1.128420228581659e-39,0,0
1.1227922092122149e-39,0,0
1.1171922597064799e-39,0,0
1.1116202400654089e-39,0,0
1.1060760109882523e-39,0,0
1.1005594338689784e-39,0,0
1.0950703707928564e-39,0,0
1.0896086845330548e-39,0,0
1.0841742385471171e-39,0,0
1.0787668969735953e-39,0,0
1.0733865246286988e-39,0,0
1.0680329870028236e-39,0,0
1.0627061502572504e-39,0,0
1.0574058812207824e-39,0,0
1.0521320473864035e-39,0,0
1.0468845169080229e-39,0,0
1.0416631585970901e-39,0,0
1.036467841919361e-39,0,0
1.031298436991677e-39,0,0
1.0261548145786313e-39,0,0
1.0210368460893815e-39,0,0
1.0159444035744773e-39,0,0
1.010877359722562e-39,0,0
1.0058355878573038e-39,0,0
1.0008189619341295e-39,0,0
9.958273565371152e-40,0,0
9.908606468758947e-40,0,0
9.859187087824533e-40,0,0
9.810014187080677e-40,0,0
9.761086537202574e-40,0,0
9.712402914996293e-40,0,0
9.663962103368603e-40,0,0
9.615762891296966e-40,0,0
9.56780407379843e-40,0,0
9.520084451899932e-40,0,0
9.472602832608703e-40,0,0
9.425358028881652e-40,0,0
9.378348859596095e-40,0,0
9.331574149520617e-40,0,0
9.2850327292849e-40,0,0
9.238723435351007e-40,0,0
9.192645109984182e-40,0,0
9.14679660122376e-40,0,0
9.101176762854895e-40,0,0
9.055784454379121e-40,0,0
9.010618540986232e-40,0,0
8.965677893526305e-40,0,0
8.920961388480673e-40,0,0
8.876467907934262e-40,0,0
8.832196339547993e-40,0,0
8.788145576530223e-40,0,0
8.744314517609456e-40,0,0
8.70070206700719e-40,0,0
8.657307134409635e-40,0,0
8.614128634941466e-40,0,0
8.571165489137824e-40,0,0
8.528416622917703e-40,0,0
8.485880967557465e-40,0,0
8.44355745966339e-40,0,0
8.401445041145456e-40,0,0
8.359542659191245e-40,0,0
8.317849266238907e-40,0,0
8.276363819951327e-40,1,0
8.235085283190425e-40,1,0
8.194012623990515e-40,1,0
8.15314481553286e-40,1,0
8.112480836120352e-40,1,0
8.072019669151272e-40,1,0
8.03176030309434e-40,1,0
7.991701731463305e-40,1,0
7.951842952791678e-40,1,0
7.912182970608144e-40,1,0
7.872720793410966e-40,1,0
7.833455434643551e-40,1,0
7.794385912670105e-40,1,0
7.755511250750436e-40,1,0
7.716830477015856e-40,1,0
7.67834262444523e-40,1,0
7.640046730840131e-40,1,0
7.601941838801114e-40,1,0
7.564026995704107e-40,1,0
7.526301253675955e-40,1,0
7.488763669571032e-40,1,0
7.451413304947996e-40,1,0
7.414249226045573e-40,1,0
7.377270503760066e-40,1,0
7.340476213621384e-40,1,0
7.303865435770256e-40,1,0
7.267437254935537e-40,1,0
7.231190760410702e-40,1,0
7.195125046031402e-40,1,0
7.1592392101531e-40,1,0
7.123532355627929e-40,1,0
7.088003589782566e-40,1,0
7.052652024396214e-40,1,0
7.017476775677799e-40,1,0
6.9824769642442685e-40,1,0
6.947651715098516e-40,1,0
6.913000157607399e-40,1,0
6.878521425480372e-40,1,0
6.8442146567472405e-40,1,0
6.810078993736899e-40,1,0
6.7761135830561895e-40,1,0
6.74231757556798e-40,1,0
6.708690126370226e-40,1,0
6.675230394775137e-40,1,0
6.641937544287588e-40,1,0
6.6088107425844846e-40,1,0
6.57584916149425e-40,1,0
6.543051976975545e-40,1,0
6.510418369096955e-40,1,0
6.47794752201677e-40,1,0
6.4456386239620285e-40,1,0
6.4134908672085065e-40,1,0
6.381503448060791e-40,1,0
6.349675566831556e-40,1,0
6.3180064278222956e-40,1,0
6.2864952393027935e-40,1,0
6.255141213491608e-40,1,0
6.223943566536636e-40,1,0
6.192901518494991e-40,1,0
6.162014293313769e-40,1,0
6.131281118810905e-40,1,0
6.10070122665535e-40,1,0
6.070273852348205e-40,1,0
6.039998235203529e-40,1,0
6.009873618329231e-40,1,0
5.979899248608492e-40,1,0
5.9500743766804205e-40,1,0
5.920398256921583e-40,1,0
5.890870147427605e-40,1,0
5.86148930999413e-40,1,0
5.832255010098608e-40,1,0
5.803166516882185e-40,1,0
5.774223103130932e-40,1,0
5.7454240452579164e-40,1,0
5.716768623285354e-40,1,0
5.688256120826124e-40,1,0
5.659885825066097e-40,1,0
5.631657026746562e-40,1,0
5.6035690201460135e-40,1,0
5.57562110306274e-40,1,0
5.54781257679752e-40,1,0
5.520142746135669e-40,1,0
5.492610919329901e-40,1,0
5.4652164080832676e-40,1,0
5.437958527531484e-40,1,0
5.4108365962260366e-40,1,0
5.383849936117388e-40,1,0
5.356997872537474e-40,1,0
5.3302797341834614e-40,1,0
5.303694853100421e-40,1,0
5.277242564664869e-40,1,0
5.2509222075684385e-40,1,0
5.2247331238005336e-40,1,0
5.1986746586329204e-40,1,0
5.172746160602537e-40,1,0
5.146946981495509e-40,1,0
5.121276476331163e-40,1,0
5.095734003345458e-40,1,0
5.070318923975167e-40,1,0
5.0450306028421275e-40,1,0
5.01986840773692e-40,1,0
4.9948317096032876e-40,1,0
4.9699198825226136e-40,1,0
4.945132303697854e-40,1,0
4.920468353438174e-40,1,0
4.8959274151436746e-40,1,0
4.8715088752895504e-40,1,0
4.847212123410965e-40,1,0
4.823036552087993e-40,1,0
4.7989815569300215e-40,1,0
4.775046536560852e-40,1,0
4.7512308926038675e-40,1,0
4.7275340296666555e-40,1,0
4.703955355326345e-40,1,0
4.680494280114983e-40,1,0
4.657150217504399e-40,1,0
4.633922583891747e-40,1,0
4.610810798585109e-40,1,0
4.587814283788516e-40,1,0
4.564932464588097e-40,1,0
4.542164768936984e-40,1,0
4.519510627641602e-40,1,0
4.496969474347367e-40,1,0
4.474540745524144e-40,1,0
4.452223880452672e-40,1,0
4.430018321210097e-40,0,0
4.407923512656221e-40,0,0
4.385938902419803e-40,0,0
4.36406394088438e-40,0,0
4.3422980811747126e-40,0,0
4.320640779143297e-40,0,0
4.299091493356395e-40,0,0
4.277649685080675e-40,0,0
4.256314818269939e-40,0,0
4.235086359551342e-40,0,0
4.213963778212252e-40,0,0
4.192946546187154e-40,0,0
4.172034138044094e-40,0,0
4.1512260309717196e-40,0,0
4.130521704766388e-40,0,0
4.109920641818807e-40,0,0
4.0894223271012715e-40,0,0
4.069026248154963e-40,0,0
4.048731895076787e-40,0,0
4.028538760506802e-40,0,0
4.008446339615707e-40,0,0
3.988454130091875e-40,0,0
3.9685616321290276e-40,0,0
3.948768348413679e-40,0,0
3.929073784112651e-40,0,0
3.90947744686092e-40,0,0
3.889978846748979e-40,0,0
3.870577496310756e-40,0,0
3.851272910511588e-40,0,0
3.8320646067357155e-40,0,0
3.812952104774653e-40,0,0
3.793934926814801e-40,0,0
3.775012597425666e-40,0,0
3.7561846435481366e-40,0,0
3.73745059448233e-40,0,0
3.718809981875991e-40,0,0
3.700262339712941e-40,0,0
3.6818072043011054e-40,0,0
3.6634441142610863e-40,0,0
3.64517261051478e-40,0,0
3.6269922362735896e-40,0,0
3.6089025370271605e-40,0,0
3.5909030605321726e-40,0,0
3.5729933568007235e-40,0,0
3.555172978089238e-40,0,0
3.5374414788874203e-40,0,0
3.5197984159068165e-40,0,0
3.5022433480698835e-40,0,0
3.4847758364991107e-40,0,0
3.4673954445057494e-40,0,0
3.4501017375790938e-40,0,0
3.4328942833755715e-40,0,0
3.4157726517078807e-40,0,0
3.398736414534436e-40,0,0
3.381785145948373e-40,0,0
3.364918422167045e-40,0,0
3.3481358215215754e-40,0,0
3.331436924446026e-40,0,0
3.314821313467053e-40,0,0
3.298288573193611e-40,0,0
3.281838290306238e-40,0,0
3.2654700535470985e-40,0,0
3.2491834537093743e-40,0,0
3.232978083627175e-40,0,0
3.216853538165497e-40,0,0
3.200809414209818e-40,0,0
3.1848453106561572e-40,0,0
3.1689608284011863e-40,0,0
3.153155570331975e-40,0,0
3.1374291413162037e-40,0,0
3.1217811481924187e-40,0,0
3.106211199759931e-40,0,0
3.090718906769175e-40,0,0
3.0753038819121077e-40,0,0
3.05996573981226e-40,0,0
3.044704097015238e-40,0,0
3.029518571979263e-40,0,0
3.0144087850653746e-40,0,0
2.9993743585281137e-40,0,0
2.984414916506033e-40,0,0
2.969530085012261e-40,0,0
2.95471949192532e-40,0,0
2.939982766979569e-40,0,0
2.9253195417560744e-40,0,0
2.910729449673526e-40,0,0
2.8962121259788203e-40,0,0
2.8817672077380674e-40,0,0
2.867394333827641e-40,0,0
2.8530931449249036e-40,0,0
2.838863283499348e-40,0,0
2.8247043938037774e-40,0,0
2.8106161218651324e-40,0,0
2.79659811547596e-40,0,0
2.782650024185331e-40,0,0
2.7687714992901968e-40,0,0
2.7549621938267914e-40,0,0
2.741221762561719e-40,0,0
2.7275498619834446e-40,0,0
2.713946150293818e-40,0,0
2.7004102873992996e-40,0,0
2.686941934902575e-40,0,0
2.673540756094206e-40,0,0
2.6602064159439862e-40,0,0
2.64693858109268e-40,0,0
2.6337369198438004e-40,0,0
2.6206011021550906e-40,0,0
2.607530799630387e-40,0,0
2.5945256855115573e-40,0,0
2.581585434669924e-40,0,0
2.568709723598651e-40,0,0
2.555898230404255e-40,0,0
2.5431506347987025e-40,0,0
2.5304666180915123e-40,0,0
2.5178458631815694e-40,0,0
2.5052880545493086e-40,0,0
2.492792878248931e-40,0,0
2.4803600219003424e-40,0,0
2.4679891746814513e-40,0,0
2.4556800273205042e-40,0,0
2.4434322720881396e-40,0,0
2.431245602789805e-40,0,0
2.419119714758203e-40,0,0
2.407054304845464e-40,0,0
2.3950490714156805e-40,0,0
2.383103714337459e-40,0,0
2.3712179349761815e-40,1,0
2.359391436186814e-40,1,0
2.347623922306236e-40,1,0
2.3359150991459543e-40,1,0
2.3242646739848465e-40,1,0
2.3126723555616443e-40,1,0
2.30113785406775e-40,1,0
2.2896608811400913e-40,1,0
2.2782411498537143e-40,1,0
2.2668783747147094e-40,1,0
2.255572271653203e-40,1,0
2.244322558015903e-40,1,0
2.233128952559476e-40,1,0
2.221991175443172e-40,1,0
2.2109089482219516e-40,1,0
2.19988199383962e-40,1,0
2.188910036621711e-40,1,0
2.1779928022686927e-40,1,0
2.1671300178491996e-40,1,0
2.1563214117930237e-40,1,0
2.1455667138844207e-40,1,0
2.1348656552554436e-40,1,0
2.1242179683790386e-40,1,0
2.1136233870624496e-40,1,0
2.103081646440652e-40,1,0
2.0925924829695508e-40,1,0
2.0821556344194835e-40,1,0
2.071770839868752e-40,1,0
2.061437839696922e-40,1,0
2.0511563755784215e-40,1,0
2.0409261904761712e-40,1,0
2.030747028634952e-40,1,0
2.0206186355752458e-40,1,0
2.0105407580866696e-40,1,0
2.000513144221733e-40,1,0
1.9905355432896235e-40,1,0
1.98060770584977e-40,1,0
1.9707293837056917e-40,1,0
1.960900329898904e-40,1,0
1.951120298702438e-40,1,0
1.9413890456150885e-40,1,0
1.9317063273549936e-40,1,0
1.9220719018536646e-40,1,0
1.9124855282500174e-40,1,0
1.902946966884185e-40,1,0
1.89345597929161e-40,1,0
1.8840123281971617e-40,1,0
1.8746157775090437e-40,1,0
1.8652660923129734e-40,1,0
1.8559630388663866e-40,1,0
1.846706384592436e-40,1,0
1.8374958980742574e-40,1,0
1.8283313490492594e-40,1,0
1.8192125084032133e-40,1,0
1.8101391481646021e-40,1,0
1.8011110414989992e-40,1,0
1.7921279627032414e-40,1,0
1.783189687199866e-40,1,0
1.7742959915315706e-40,1,0
1.7654466533554743e-40,1,0
1.7566414514376374e-40,1,0
1.7478801656476034e-40,1,0
1.7391625769527213e-40,1,0
1.7304884674128692e-40,1,0
1.721857620174832e-40,1,0
1.7132698194669548e-40,1,0
1.7047248505938461e-40,1,0
1.6962224999307415e-40,1,0
1.6877625549185042e-40,1,0
1.6793448040580441e-40,1,0
1.6709690369051276e-40,1,0
1.6626350440651872e-40,1,0
1.654342617187944e-40,1,0
1.6460915489622709e-40,1,0
1.6378816331110793e-40,1,0
1.6297126643860216e-40,1,0
1.6215844385624313e-40,1,0
1.6134967524342862e-40,1,0
1.605449403808988e-40,1,0
1.5974421915023794e-40,1,0
1.5894749153337812e-40,1,0
1.5815473761208518e-40,1,0
1.5736593756746753e-40,1,0
1.5658107167948743e-40,1,0
1.558001203264546e-40,1,0
1.550230639845423e-40,1,0
1.5424988322730595e-40,1,0
1.5348055872518417e-40,1,0
1.5271507124502207e-40,1,0
1.519534016495972e-40,1,0
1.5119553089712783e-40,1,0
1.504414400408035e-40,1,0
1.4969111022831785e-40,1,0
1.4894452270138218e-40,1,0
1.4820165879527582e-40,1,0
1.4746249993835605e-40,1,0
1.46727027651613e-40,1,0
1.4599522354820537e-40,1,0
1.452670693329883e-40,1,0
1.445425468020726e-40,1,0
1.4382163784235524e-40,1,0
1.431043244310726e-40,1,0
1.4239058863535613e-40,1,0
1.4168041261177172e-40,1,0
1.4097377860587978e-40,1,0
1.402706689517974e-40,1,0
1.3957106607174457e-40,1,0
1.388749524756109e-40,1,0
1.3818231076052414e-40,1,0
1.3749312361040345e-40,1,0
1.3680737379553213e-40,1,0
1.3612504417213304e-40,1,0
1.354461176819281e-40,1,0
1.347705773517178e-40,1,0
1.3409840629296248e-40,1,0
1.334295877013488e-40,1,0
1.3276410485637521e-40,1,0
1.3210194112093974e-40,1,0
1.3144307994091262e-40,1,0
1.307875048447281e-40,1,0
1.3013519944297844e-40,1,0
1.2948614742799275e-40,1,0
1.2884033257343499e-40,1,0
1.2819773873390565e-40,1,0
1.27558349844518e-40,1,0
1.2692214992052193e-40,0,0
1.2628912305688441e-40,0,0
1.2565925342789906e-40,0,0
1.25032525286796e-40,0,0
1.2440892296533721e-40,0,0
1.2378843087343037e-40,0,0
1.231710334987445e-40,0,0
1.2255671540630952e-40,0,0
1.219454612381446e-40,0,0
1.2133725571286197e-40,0,0
1.2073208362529007e-40,0,0
1.2012992984609866e-40,0,0
1.1953077932141015e-40,0,0
1.1893461707242858e-40,0,0
1.1834142819506999e-40,0,0
1.1775119785957994e-40,0,0
1.1716391131016757e-40,0,0
